low,4,"false","true",4,4,4,3,0.0035482616882530657
low,4,"false","false",4,4,4,4,0.00880744038889235
low,4,"false","true",4,4,4,4,0.003418269939417952
low,4,"false","false",4,4,4,5,0.008805490465159752
low,4,"false","true",4,4,4,5,0.0036651657384459556
low,4,"false","false",4,4,5,3,0.00880744038889235
low,4,"false","true",4,4,5,3,0.003418269939417952
low,4,"false","false",4,4,5,4,0.008805490465159752
low,4,"false","true",4,4,5,4,0.0036651657384459556
low,4,"false","false",4,4,5,5,0.008795447609139218
low,4,"false","true",4,4,5,5,0.003712734677960991
low,4,"false","false",4,5,3,3,0.008562395160194844
low,4,"false","true",4,5,3,3,0.0035482616882530657
low,4,"false","false",4,5,3,4,0.00880744038889235
low,4,"false","true",4,5,3,4,0.003418269939417952
low,4,"false","false",4,5,3,5,0.008805490465159752
low,4,"false","true",4,5,3,5,0.0036651657384459556
low,4,"false","false",4,5,4,3,0.00880744038889235
low,4,"false","true",4,5,4,3,0.003418269939417952
low,4,"false","false",4,5,4,4,0.008805490465159752
low,4,"false","true",4,5,4,4,0.0036651657384459556
low,4,"false","false",4,5,4,5,0.008795447609139218
low,4,"false","true",4,5,4,5,0.003712734677960991
low,4,"false","false",4,5,5,3,0.008805490465159752
low,4,"false","true",4,5,5,3,0.0036651657384459556
low,4,"false","false",4,5,5,4,0.008795447609139218
low,4,"false","true",4,5,5,4,0.003712734677960991
low,4,"false","false",4,5,5,5,0.00884199259089032
low,4,"false","true",4,5,5,5,0.0033067114570151076
low,4,"false","false",5,3,3,3,0.007986077891772192
low,4,"false","true",5,3,3,3,0.0044339148301143555
low,4,"false","false",5,3,3,4,0.008562395160194844
low,4,"false","true",5,3,3,4,0.0035482616882530657
low,4,"false","false",5,3,3,5,0.00880744038889235
low,4,"false","true",5,3,3,5,0.003418269939417952
low,4,"false","false",5,3,4,3,0.008562395160194844
low,4,"false","true",5,3,4,3,0.0035482616882530657
low,4,"false","false",5,3,4,4,0.00880744038889235
low,4,"false","true",5,3,4,4,0.003418269939417952
low,4,"false","false",5,3,4,5,0.008805490465159752
low,4,"false","true",5,3,4,5,0.0036651657384459556
low,4,"false","false",5,3,5,3,0.00880744038889235
low,4,"false","true",5,3,5,3,0.003418269939417952
low,4,"false","false",5,3,5,4,0.008805490465159752
low,4,"false","true",5,3,5,4,0.0036651657384459556
low,4,"false","false",5,3,5,5,0.008795447609139218
low,4,"false","true",5,3,5,5,0.003712734677960991
low,4,"false","false",5,4,3,3,0.008562395160194844
low,4,"false","true",5,4,3,3,0.0035482616882530657
low,4,"false","false",5,4,3,4,0.00880744038889235
low,4,"false","true",5,4,3,4,0.003418269939417952
low,4,"false","false",5,4,3,5,0.008805490465159752
low,4,"false","true",5,4,3,5,0.0036651657384459556
low,4,"false","false",5,4,4,3,0.00880744038889235
low,4,"false","true",5,4,4,3,0.003418269939417952
low,4,"false","false",5,4,4,4,0.008805490465159752
low,4,"false","true",5,4,4,4,0.0036651657384459556
low,4,"false","false",5,4,4,5,0.008795447609139218
low,4,"false","true",5,4,4,5,0.003712734677960991
low,4,"false","false",5,4,5,3,0.008805490465159752
low,4,"false","true",5,4,5,3,0.0036651657384459556
low,4,"false","false",5,4,5,4,0.008795447609139218
low,4,"false","true",5,4,5,4,0.003712734677960991
low,4,"false","false",5,4,5,5,0.00884199259089032
low,4,"false","true",5,4,5,5,0.0033067114570151076
low,4,"false","false",5,5,3,3,0.00880744038889235
low,4,"false","true",5,5,3,3,0.003418269939417952
low,4,"false","false",5,5,3,4,0.008805490465159752
low,4,"false","true",5,5,3,4,0.0036651657384459556
low,4,"false","false",5,5,3,5,0.008795447609139218
low,4,"false","true",5,5,3,5,0.003712734677960991
low,4,"false","false",5,5,4,3,0.008805490465159752
low,4,"false","true",5,5,4,3,0.0036651657384459556
low,4,"false","false",5,5,4,4,0.008795447609139218
low,4,"false","true",5,5,4,4,0.003712734677960991
low,4,"false","false",5,5,4,5,0.00884199259089032
low,4,"false","true",5,5,4,5,0.0033067114570151076
low,4,"false","false",5,5,5,3,0.008795447609139218
low,4,"false","true",5,5,5,3,0.003712734677960991
low,4,"false","false",5,5,5,4,0.00884199259089032
low,4,"false","true",5,5,5,4,0.0033067114570151076
low,4,"false","false",5,5,5,5,0.009101757256409066
low,4,"false","true",5,5,5,5,0.0024094648876621426
no,4,"false","false",3,3,3,3,0.006363886796901191
no,4,"false","true",3,3,3,3,0.006363886796901191
no,4,"false","false",3,3,3,4,0.006400295664453473
no,4,"false","true",3,3,3,4,0.006296033907371942
no,4,"false","false",3,3,3,5,0.006524272012444816
no,4,"false","true",3,3,3,5,0.006092832359255401
no,4,"false","false",3,3,4,3,0.006400295664453473
no,4,"false","true",3,3,4,3,0.006296033907371942
no,4,"false","false",3,3,4,4,0.006524272012444816
no,4,"false","true",3,3,4,4,0.006092832359255401
no,4,"false","false",3,3,4,5,0.006770121674225057
no,4,"false","true",3,3,4,5,0.005743549913084671
no,4,"false","false",3,3,5,3,0.006524272012444816
no,4,"false","true",3,3,5,3,0.006092832359255401
no,4,"false","false",3,3,5,4,0.006770121674225057
no,4,"false","true",3,3,5,4,0.005743549913084671
no,4,"false","false",3,3,5,5,0.007072696672371758
no,4,"false","true",3,3,5,5,0.005361685960371814
no,4,"false","false",3,4,3,3,0.006400295664453473
no,4,"false","true",3,4,3,3,0.006296033907371942
no,4,"false","false",3,4,3,4,0.006524272012444816
no,4,"false","true",3,4,3,4,0.006092832359255401
no,4,"false","false",3,4,3,5,0.006770121674225057
no,4,"false","true",3,4,3,5,0.005743549913084671
no,4,"false","false",3,4,4,3,0.006524272012444816
no,4,"false","true",3,4,4,3,0.006092832359255401
no,4,"false","false",3,4,4,4,0.006770121674225057
no,4,"false","true",3,4,4,4,0.005743549913084671
no,4,"false","false",3,4,4,5,0.007072696672371758
no,4,"false","true",3,4,4,5,0.005361685960371814
no,4,"false","false",3,4,5,3,0.006770121674225057
no,4,"false","true",3,4,5,3,0.005743549913084671
no,4,"false","false",3,4,5,4,0.007072696672371758
no,4,"false","true",3,4,5,4,0.005361685960371814
no,4,"false","false",3,4,5,5,0.007425641401757318
no,4,"false","true",3,4,5,5,0.00486690833269681
no,4,"false","false",3,5,3,3,0.006524272012444816
no,4,"false","true",3,5,3,3,0.006092832359255401
no,4,"false","false",3,5,3,4,0.006770121674225057
no,4,"false","true",3,5,3,4,0.005743549913084671
no,4,"false","false",3,5,3,5,0.007072696672371758
no,4,"false","true",3,5,3,5,0.005361685960371814
no,4,"false","false",3,5,4,3,0.006770121674225057
no,4,"false","true",3,5,4,3,0.005743549913084671
no,4,"false","false",3,5,4,4,0.007072696672371758
no,4,"false","true",3,5,4,4,0.005361685960371814
no,4,"false","false",3,5,4,5,0.007425641401757318
no,4,"false","true",3,5,4,5,0.00486690833269681
no,4,"false","false",3,5,5,3,0.007072696672371758
no,4,"false","true",3,5,5,3,0.005361685960371814
no,4,"false","false",3,5,5,4,0.007425641401757318
no,4,"false","true",3,5,5,4,0.00486690833269681
no,4,"false","false",3,5,5,5,0.0077537161575832155
no,4,"false","true",3,5,5,5,0.004266676092855256
no,4,"false","false",4,3,3,3,0.006400295664453473
no,4,"false","true",4,3,3,3,0.006296033907371942
no,4,"false","false",4,3,3,4,0.006524272012444816
no,4,"false","true",4,3,3,4,0.006092832359255401
no,4,"false","false",4,3,3,5,0.006770121674225057
no,4,"false","true",4,3,3,5,0.005743549913084671
no,4,"false","false",4,3,4,3,0.006524272012444816
no,4,"false","true",4,3,4,3,0.006092832359255401
no,4,"false","false",4,3,4,4,0.006770121674225057
no,4,"false","true",4,3,4,4,0.005743549913084671
no,4,"false","false",4,3,4,5,0.007072696672371758
no,4,"false","true",4,3,4,5,0.005361685960371814
no,4,"false","false",4,3,5,3,0.006770121674225057
no,4,"false","true",4,3,5,3,0.005743549913084671
no,4,"false","false",4,3,5,4,0.007072696672371758
no,4,"false","true",4,3,5,4,0.005361685960371814
no,4,"false","false",4,3,5,5,0.007425641401757318
no,4,"false","true",4,3,5,5,0.00486690833269681
no,4,"false","false",4,4,3,3,0.006524272012444816
no,4,"false","true",4,4,3,3,0.006092832359255401
no,4,"false","false",4,4,3,4,0.006770121674225057
no,4,"false","true",4,4,3,4,0.005743549913084671
no,4,"false","false",4,4,3,5,0.007072696672371758
no,4,"false","true",4,4,3,5,0.005361685960371814
no,4,"false","false",4,4,4,3,0.006770121674225057
no,4,"false","true",4,4,4,3,0.005743549913084671
no,4,"false","false",4,4,4,4,0.007072696672371758
no,4,"false","true",4,4,4,4,0.005361685960371814
no,4,"false","false",4,4,4,5,0.007425641401757318
no,4,"false","true",4,4,4,5,0.00486690833269681
no,4,"false","false",4,4,5,3,0.007072696672371758
no,4,"false","true",4,4,5,3,0.005361685960371814
no,4,"false","false",4,4,5,4,0.007425641401757318
no,4,"false","true",4,4,5,4,0.00486690833269681
no,4,"false","false",4,4,5,5,0.0077537161575832155
no,4,"false","true",4,4,5,5,0.004266676092855256
no,4,"false","false",4,5,3,3,0.006770121674225057
no,4,"false","true",4,5,3,3,0.005743549913084671
no,4,"false","false",4,5,3,4,0.007072696672371758
no,4,"false","true",4,5,3,4,0.005361685960371814
no,4,"false","false",4,5,3,5,0.007425641401757318
no,4,"false","true",4,5,3,5,0.00486690833269681
no,4,"false","false",4,5,4,3,0.007072696672371758
no,4,"false","true",4,5,4,3,0.005361685960371814
no,4,"false","false",4,5,4,4,0.007425641401757318
no,4,"false","true",4,5,4,4,0.00486690833269681
no,4,"false","false",4,5,4,5,0.0077537161575832155
no,4,"false","true",4,5,4,5,0.004266676092855256
no,4,"false","false",4,5,5,3,0.007425641401757318
no,4,"false","true",4,5,5,3,0.00486690833269681
no,4,"false","false",4,5,5,4,0.0077537161575832155
no,4,"false","true",4,5,5,4,0.004266676092855256
no,4,"false","false",4,5,5,5,0.007978509357706082
no,4,"false","true",4,5,5,5,0.003536944399464491
no,4,"false","false",5,3,3,3,0.006524272012444816
no,4,"false","true",5,3,3,3,0.006092832359255401
no,4,"false","false",5,3,3,4,0.006770121674225057
no,4,"false","true",5,3,3,4,0.005743549913084671
no,4,"false","false",5,3,3,5,0.007072696672371758
no,4,"false","true",5,3,3,5,0.005361685960371814
no,4,"false","false",5,3,4,3,0.006770121674225057
no,4,"false","true",5,3,4,3,0.005743549913084671
no,4,"false","false",5,3,4,4,0.007072696672371758
no,4,"false","true",5,3,4,4,0.005361685960371814
no,4,"false","false",5,3,4,5,0.007425641401757318
no,4,"false","true",5,3,4,5,0.00486690833269681
no,4,"false","false",5,3,5,3,0.007072696672371758
no,4,"false","true",5,3,5,3,0.005361685960371814
no,4,"false","false",5,3,5,4,0.007425641401757318
no,4,"false","true",5,3,5,4,0.00486690833269681
no,4,"false","false",5,3,5,5,0.0077537161575832155
no,4,"false","true",5,3,5,5,0.004266676092855256
no,4,"false","false",5,4,3,3,0.006770121674225057
no,4,"false","true",5,4,3,3,0.005743549913084671
no,4,"false","false",5,4,3,4,0.007072696672371758
no,4,"false","true",5,4,3,4,0.005361685960371814
no,4,"false","false",5,4,3,5,0.007425641401757318
no,4,"false","true",5,4,3,5,0.00486690833269681
no,4,"false","false",5,4,4,3,0.007072696672371758
no,4,"false","true",5,4,4,3,0.005361685960371814
no,4,"false","false",5,4,4,4,0.007425641401757318
no,4,"false","true",5,4,4,4,0.00486690833269681
no,4,"false","false",5,4,4,5,0.0077537161575832155
no,4,"false","true",5,4,4,5,0.004266676092855256
no,4,"false","false",5,4,5,3,0.007425641401757318
no,4,"false","true",5,4,5,3,0.00486690833269681
no,4,"false","false",5,4,5,4,0.0077537161575832155
no,4,"false","true",5,4,5,4,0.004266676092855256
no,4,"false","false",5,4,5,5,0.007978509357706082
no,4,"false","true",5,4,5,5,0.003536944399464491
no,4,"false","false",5,5,3,3,0.007072696672371758
no,4,"false","true",5,5,3,3,0.005361685960371814
no,4,"false","false",5,5,3,4,0.007425641401757318
no,4,"false","true",5,5,3,4,0.00486690833269681
no,4,"false","false",5,5,3,5,0.0077537161575832155
no,4,"false","true",5,5,3,5,0.004266676092855256
no,4,"false","false",5,5,4,3,0.007425641401757318
no,4,"false","true",5,5,4,3,0.00486690833269681
no,4,"false","false",5,5,4,4,0.0077537161575832155
no,4,"false","true",5,5,4,4,0.004266676092855256
no,4,"false","false",5,5,4,5,0.007978509357706082
no,4,"false","true",5,5,4,5,0.003536944399464491
no,4,"false","false",5,5,5,3,0.0077537161575832155
no,4,"false","true",5,5,5,3,0.004266676092855256
no,4,"false","false",5,5,5,4,0.007978509357706082
no,4,"false","true",5,5,5,4,0.003536944399464491
no,4,"false","false",5,5,5,5,0.008322563546220057
no,4,"false","true",5,5,5,5,0.002574752152257668
