high,4,5,11,"true",5,4,3,3,0.0019542795153944447
high,4,5,11,"false",5,4,3,4,0.009889880280764962
high,4,5,11,"true",5,4,3,4,0.0019542795153944447
high,4,5,11,"false",5,4,3,5,0.009889880280764962
high,4,5,11,"true",5,4,3,5,0.003264700693171493
high,4,5,11,"false",5,4,4,3,0.009889880280764962
high,4,5,11,"true",5,4,4,3,0.0019542795153944447
high,4,5,11,"false",5,4,4,4,0.009889880280764962
high,4,5,11,"true",5,4,4,4,0.003264700693171493
high,4,5,11,"false",5,4,4,5,0.009889880280764962
high,4,5,11,"true",5,4,4,5,0.003264700693171493
high,4,5,11,"false",5,4,5,3,0.009889880280764962
high,4,5,11,"true",5,4,5,3,0.003264700693171493
high,4,5,11,"false",5,4,5,4,0.009889880280764962
high,4,5,11,"true",5,4,5,4,0.003264700693171493
high,4,5,11,"false",5,4,5,5,0.009889880280764962
high,4,5,11,"true",5,4,5,5,0.003264700693171493
high,4,5,11,"false",5,5,3,3,0.009889880280764962
high,4,5,11,"true",5,5,3,3,0.0019542795153944447
high,4,5,11,"false",5,5,3,4,0.009889880280764962
high,4,5,11,"true",5,5,3,4,0.003264700693171493
high,4,5,11,"false",5,5,3,5,0.009889880280764962
high,4,5,11,"true",5,5,3,5,0.003264700693171493
high,4,5,11,"false",5,5,4,3,0.009889880280764962
high,4,5,11,"true",5,5,4,3,0.003264700693171493
high,4,5,11,"false",5,5,4,4,0.009889880280764962
high,4,5,11,"true",5,5,4,4,0.003264700693171493
high,4,5,11,"false",5,5,4,5,0.009889880280764962
high,4,5,11,"true",5,5,4,5,0.003264700693171493
high,4,5,11,"false",5,5,5,3,0.009889880280764962
high,4,5,11,"true",5,5,5,3,0.003264700693171493
high,4,5,11,"false",5,5,5,4,0.009889880280764962
high,4,5,11,"true",5,5,5,4,0.003264700693171493
high,4,5,11,"false",5,5,5,5,0.009889880280764962
high,4,5,11,"true",5,5,5,5,0.003264700693171493
mid,4,5,11,"false",3,3,3,3,0.009880401123887652
mid,4,5,11,"true",3,3,3,3,0.002188017503134979
mid,4,5,11,"false",3,3,3,4,0.009880401123887652
mid,4,5,11,"true",3,3,3,4,0.002188017503134979
mid,4,5,11,"false",3,3,3,5,0.009880401123887652
mid,4,5,11,"true",3,3,3,5,0.002188017503134979
mid,4,5,11,"false",3,3,4,3,0.009880401123887652
mid,4,5,11,"true",3,3,4,3,0.002188017503134979
mid,4,5,11,"false",3,3,4,4,0.009880401123887652
mid,4,5,11,"true",3,3,4,4,0.002188017503134979
mid,4,5,11,"false",3,3,4,5,0.009880401123887652
mid,4,5,11,"true",3,3,4,5,0.002188017503134979
mid,4,5,11,"false",3,3,5,3,0.009880401123887652
mid,4,5,11,"true",3,3,5,3,0.002188017503134979
mid,4,5,11,"false",3,3,5,4,0.009880401123887652
mid,4,5,11,"true",3,3,5,4,0.002188017503134979
mid,4,5,11,"false",3,3,5,5,0.009880401123887652
mid,4,5,11,"true",3,3,5,5,0.002188017503134979
mid,4,5,11,"false",3,4,3,3,0.009880401123887652
mid,4,5,11,"true",3,4,3,3,0.002188017503134979
mid,4,5,11,"false",3,4,3,4,0.009880401123887652
mid,4,5,11,"true",3,4,3,4,0.002188017503134979
mid,4,5,11,"false",3,4,3,5,0.009880401123887652
mid,4,5,11,"true",3,4,3,5,0.002188017503134979
mid,4,5,11,"false",3,4,4,3,0.009880401123887652
mid,4,5,11,"true",3,4,4,3,0.002188017503134979
mid,4,5,11,"false",3,4,4,4,0.009880401123887652
mid,4,5,11,"true",3,4,4,4,0.002188017503134979
mid,4,5,11,"false",3,4,4,5,0.009880401123887652
mid,4,5,11,"true",3,4,4,5,0.002188017503134979
mid,4,5,11,"false",3,4,5,3,0.009880401123887652
mid,4,5,11,"true",3,4,5,3,0.002188017503134979
mid,4,5,11,"false",3,4,5,4,0.009880401123887652
mid,4,5,11,"true",3,4,5,4,0.002188017503134979
mid,4,5,11,"false",3,4,5,5,0.009880401123887652
mid,4,5,11,"true",3,4,5,5,0.002912472058333889
mid,4,5,11,"false",3,5,3,3,0.009880401123887652
mid,4,5,11,"true",3,5,3,3,0.002188017503134979
mid,4,5,11,"false",3,5,3,4,0.009880401123887652
mid,4,5,11,"true",3,5,3,4,0.002188017503134979
mid,4,5,11,"false",3,5,3,5,0.009880401123887652
mid,4,5,11,"true",3,5,3,5,0.002188017503134979
mid,4,5,11,"false",3,5,4,3,0.009880401123887652
mid,4,5,11,"true",3,5,4,3,0.002188017503134979
mid,4,5,11,"false",3,5,4,4,0.009880401123887652
mid,4,5,11,"true",3,5,4,4,0.002188017503134979
mid,4,5,11,"false",3,5,4,5,0.009880401123887652
mid,4,5,11,"true",3,5,4,5,0.002912472058333889
mid,4,5,11,"false",3,5,5,3,0.009880401123887652
mid,4,5,11,"true",3,5,5,3,0.002188017503134979
mid,4,5,11,"false",3,5,5,4,0.009880401123887652
mid,4,5,11,"true",3,5,5,4,0.002912472058333889
mid,4,5,11,"false",3,5,5,5,0.009880401123887652
mid,4,5,11,"true",3,5,5,5,0.002912472058333889
mid,4,5,11,"false",4,3,3,3,0.009880401123887652
mid,4,5,11,"true",4,3,3,3,0.002188017503134979
mid,4,5,11,"false",4,3,3,4,0.009880401123887652
mid,4,5,11,"true",4,3,3,4,0.002188017503134979
mid,4,5,11,"false",4,3,3,5,0.009880401123887652
mid,4,5,11,"true",4,3,3,5,0.002188017503134979
mid,4,5,11,"false",4,3,4,3,0.009880401123887652
mid,4,5,11,"true",4,3,4,3,0.002188017503134979
mid,4,5,11,"false",4,3,4,4,0.009880401123887652
mid,4,5,11,"true",4,3,4,4,0.002188017503134979
mid,4,5,11,"false",4,3,4,5,0.009880401123887652
mid,4,5,11,"true",4,3,4,5,0.002188017503134979
mid,4,5,11,"false",4,3,5,3,0.009880401123887652
mid,4,5,11,"true",4,3,5,3,0.002188017503134979
mid,4,5,11,"false",4,3,5,4,0.009880401123887652
mid,4,5,11,"true",4,3,5,4,0.002188017503134979
mid,4,5,11,"false",4,3,5,5,0.009880401123887652
mid,4,5,11,"true",4,3,5,5,0.002912472058333889
mid,4,5,11,"false",4,4,3,3,0.009880401123887652
mid,4,5,11,"true",4,4,3,3,0.002188017503134979
mid,4,5,11,"false",4,4,3,4,0.009880401123887652
mid,4,5,11,"true",4,4,3,4,0.002188017503134979
mid,4,5,11,"false",4,4,3,5,0.009880401123887652
mid,4,5,11,"true",4,4,3,5,0.002188017503134979
mid,4,5,11,"false",4,4,4,3,0.009880401123887652
mid,4,5,11,"true",4,4,4,3,0.002188017503134979
mid,4,5,11,"false",4,4,4,4,0.009880401123887652
mid,4,5,11,"true",4,4,4,4,0.002188017503134979
mid,4,5,11,"false",4,4,4,5,0.009880401123887652
mid,4,5,11,"true",4,4,4,5,0.002912472058333889
mid,4,5,11,"false",4,4,5,3,0.009880401123887652
mid,4,5,11,"true",4,4,5,3,0.002188017503134979
mid,4,5,11,"false",4,4,5,4,0.009880401123887652
mid,4,5,11,"true",4,4,5,4,0.002912472058333889
mid,4,5,11,"false",4,4,5,5,0.009880401123887652
mid,4,5,11,"true",4,4,5,5,0.002912472058333889
mid,4,5,11,"false",4,5,3,3,0.009880401123887652
mid,4,5,11,"true",4,5,3,3,0.002188017503134979
mid,4,5,11,"false",4,5,3,4,0.009880401123887652
mid,4,5,11,"true",4,5,3,4,0.002188017503134979
mid,4,5,11,"false",4,5,3,5,0.009880401123887652
mid,4,5,11,"true",4,5,3,5,0.002912472058333889
mid,4,5,11,"false",4,5,4,3,0.009880401123887652
mid,4,5,11,"true",4,5,4,3,0.002188017503134979
mid,4,5,11,"false",4,5,4,4,0.009880401123887652
mid,4,5,11,"true",4,5,4,4,0.002912472058333889
mid,4,5,11,"false",4,5,4,5,0.009880401123887652
mid,4,5,11,"true",4,5,4,5,0.002912472058333889
mid,4,5,11,"false",4,5,5,3,0.009880401123887652
mid,4,5,11,"true",4,5,5,3,0.002912472058333889
mid,4,5,11,"false",4,5,5,4,0.009880401123887652
mid,4,5,11,"true",4,5,5,4,0.002912472058333889
mid,4,5,11,"false",4,5,5,5,0.009880401123887652
mid,4,5,11,"true",4,5,5,5,0.002912472058333889
mid,4,5,11,"false",5,3,3,3,0.009880401123887652
mid,4,5,11,"true",5,3,3,3,0.002188017503134979
mid,4,5,11,"false",5,3,3,4,0.009880401123887652
mid,4,5,11,"true",5,3,3,4,0.002188017503134979
mid,4,5,11,"false",5,3,3,5,0.009880401123887652
mid,4,5,11,"true",5,3,3,5,0.002188017503134979
mid,4,5,11,"false",5,3,4,3,0.009880401123887652
mid,4,5,11,"true",5,3,4,3,0.002188017503134979
mid,4,5,11,"false",5,3,4,4,0.009880401123887652
mid,4,5,11,"true",5,3,4,4,0.002188017503134979
mid,4,5,11,"false",5,3,4,5,0.009880401123887652
mid,4,5,11,"true",5,3,4,5,0.002912472058333889
mid,4,5,11,"false",5,3,5,3,0.009880401123887652
mid,4,5,11,"true",5,3,5,3,0.002188017503134979
mid,4,5,11,"false",5,3,5,4,0.009880401123887652
mid,4,5,11,"true",5,3,5,4,0.002912472058333889
mid,4,5,11,"false",5,3,5,5,0.009880401123887652
mid,4,5,11,"true",5,3,5,5,0.002912472058333889
mid,4,5,11,"false",5,4,3,3,0.009880401123887652
mid,4,5,11,"true",5,4,3,3,0.002188017503134979
mid,4,5,11,"false",5,4,3,4,0.009880401123887652
mid,4,5,11,"true",5,4,3,4,0.002188017503134979
mid,4,5,11,"false",5,4,3,5,0.009880401123887652
mid,4,5,11,"true",5,4,3,5,0.002912472058333889
mid,4,5,11,"false",5,4,4,3,0.009880401123887652
mid,4,5,11,"true",5,4,4,3,0.002188017503134979
mid,4,5,11,"false",5,4,4,4,0.009880401123887652
mid,4,5,11,"true",5,4,4,4,0.002912472058333889
mid,4,5,11,"false",5,4,4,5,0.009880401123887652
mid,4,5,11,"true",5,4,4,5,0.002912472058333889
mid,4,5,11,"false",5,4,5,3,0.009880401123887652
mid,4,5,11,"true",5,4,5,3,0.002912472058333889
mid,4,5,11,"false",5,4,5,4,0.009880401123887652
mid,4,5,11,"true",5,4,5,4,0.002912472058333889
mid,4,5,11,"false",5,4,5,5,0.009880401123887652
mid,4,5,11,"true",5,4,5,5,0.002912472058333889
mid,4,5,11,"false",5,5,3,3,0.009880401123887652
mid,4,5,11,"true",5,5,3,3,0.002188017503134979
mid,4,5,11,"false",5,5,3,4,0.009880401123887652
mid,4,5,11,"true",5,5,3,4,0.002912472058333889
mid,4,5,11,"false",5,5,3,5,0.009880401123887652
mid,4,5,11,"true",5,5,3,5,0.002912472058333889
mid,4,5,11,"false",5,5,4,3,0.009880401123887652
mid,4,5,11,"true",5,5,4,3,0.002912472058333889
mid,4,5,11,"false",5,5,4,4,0.009880401123887652
mid,4,5,11,"true",5,5,4,4,0.002912472058333889
mid,4,5,11,"false",5,5,4,5,0.009880401123887652
mid,4,5,11,"true",5,5,4,5,0.002912472058333889
mid,4,5,11,"false",5,5,5,3,0.009880401123887652
mid,4,5,11,"true",5,5,5,3,0.002912472058333889
mid,4,5,11,"false",5,5,5,4,0.009880401123887652
mid,4,5,11,"true",5,5,5,4,0.002912472058333889
mid,4,5,11,"false",5,5,5,5,0.009880401123887652
mid,4,5,11,"true",5,5,5,5,0.002912472058333889
low,4,5,11,"false",3,3,3,3,0.00987787646960466
low,4,5,11,"true",3,3,3,3,0.0023020361744517433
low,4,5,11,"false",3,3,3,4,0.00987787646960466
low,4,5,11,"true",3,3,3,4,0.0023020361744517433
low,4,5,11,"false",3,3,3,5,0.00987787646960466
low,4,5,11,"true",3,3,3,5,0.0023020361744517433
low,4,5,11,"false",3,3,4,3,0.00987787646960466
low,4,5,11,"true",3,3,4,3,0.0023020361744517433
low,4,5,11,"false",3,3,4,4,0.00987787646960466
low,4,5,11,"true",3,3,4,4,0.0023020361744517433
low,4,5,11,"false",3,3,4,5,0.00987787646960466
low,4,5,11,"true",3,3,4,5,0.0023020361744517433
low,4,5,11,"false",3,3,5,3,0.00987787646960466
low,4,5,11,"true",3,3,5,3,0.0023020361744517433
low,4,5,11,"false",3,3,5,4,0.00987787646960466
low,4,5,11,"true",3,3,5,4,0.0023020361744517433
low,4,5,11,"false",3,3,5,5,0.00987787646960466
low,4,5,11,"true",3,3,5,5,0.0023020361744517433
low,4,5,11,"false",3,4,3,3,0.00987787646960466
low,4,5,11,"true",3,4,3,3,0.0023020361744517433
low,4,5,11,"false",3,4,3,4,0.00987787646960466
low,4,5,11,"true",3,4,3,4,0.0023020361744517433
low,4,5,11,"false",3,4,3,5,0.00987787646960466
low,4,5,11,"true",3,4,3,5,0.0023020361744517433
low,4,5,11,"false",3,4,4,3,0.00987787646960466
low,4,5,11,"true",3,4,4,3,0.0023020361744517433
low,4,5,11,"false",3,4,4,4,0.00987787646960466
low,4,5,11,"true",3,4,4,4,0.0023020361744517433
low,4,5,11,"false",3,4,4,5,0.00987787646960466
low,4,5,11,"true",3,4,4,5,0.0023020361744517433
low,4,5,11,"false",3,4,5,3,0.00987787646960466
low,4,5,11,"true",3,4,5,3,0.0023020361744517433
low,4,5,11,"false",3,4,5,4,0.00987787646960466
low,4,5,11,"true",3,4,5,4,0.0023020361744517433
low,4,5,11,"false",3,4,5,5,0.00987787646960466
low,4,5,11,"true",3,4,5,5,0.002735167652885004
low,4,5,11,"false",3,5,3,3,0.00987787646960466
low,4,5,11,"true",3,5,3,3,0.0023020361744517433
low,4,5,11,"false",3,5,3,4,0.00987787646960466
low,4,5,11,"true",3,5,3,4,0.0023020361744517433
low,4,5,11,"false",3,5,3,5,0.00987787646960466
low,4,5,11,"true",3,5,3,5,0.0023020361744517433
low,4,5,11,"false",3,5,4,3,0.00987787646960466
low,4,5,11,"true",3,5,4,3,0.0023020361744517433
low,4,5,11,"false",3,5,4,4,0.00987787646960466
low,4,5,11,"true",3,5,4,4,0.0023020361744517433
low,4,5,11,"false",3,5,4,5,0.00987787646960466
low,4,5,11,"true",3,5,4,5,0.002735167652885004
low,4,5,11,"false",3,5,5,3,0.00987787646960466
low,4,5,11,"true",3,5,5,3,0.0023020361744517433
low,4,5,11,"false",3,5,5,4,0.00987787646960466
low,4,5,11,"true",3,5,5,4,0.002735167652885004
low,4,5,11,"false",3,5,5,5,0.00987787646960466
low,4,5,11,"true",3,5,5,5,0.002735167652885004
low,4,5,11,"false",4,3,3,3,0.00987787646960466
low,4,5,11,"true",4,3,3,3,0.0023020361744517433
low,4,5,11,"false",4,3,3,4,0.00987787646960466
low,4,5,11,"true",4,3,3,4,0.0023020361744517433
low,4,5,11,"false",4,3,3,5,0.00987787646960466
low,4,5,11,"true",4,3,3,5,0.0023020361744517433
low,4,5,11,"false",4,3,4,3,0.00987787646960466
low,4,5,11,"true",4,3,4,3,0.0023020361744517433
low,4,5,11,"false",4,3,4,4,0.00987787646960466
low,4,5,11,"true",4,3,4,4,0.0023020361744517433
low,4,5,11,"false",4,3,4,5,0.00987787646960466
low,4,5,11,"true",4,3,4,5,0.0023020361744517433
low,4,5,11,"false",4,3,5,3,0.00987787646960466
low,4,5,11,"true",4,3,5,3,0.0023020361744517433
low,4,5,11,"false",4,3,5,4,0.00987787646960466
low,4,5,11,"true",4,3,5,4,0.0023020361744517433
low,4,5,11,"false",4,3,5,5,0.00987787646960466
low,4,5,11,"true",4,3,5,5,0.002735167652885004
low,4,5,11,"false",4,4,3,3,0.00987787646960466
low,4,5,11,"true",4,4,3,3,0.0023020361744517433
low,4,5,11,"false",4,4,3,4,0.00987787646960466
low,4,5,11,"true",4,4,3,4,0.0023020361744517433
low,4,5,11,"false",4,4,3,5,0.00987787646960466
low,4,5,11,"true",4,4,3,5,0.0023020361744517433
low,4,5,11,"false",4,4,4,3,0.00987787646960466
low,4,5,11,"true",4,4,4,3,0.0023020361744517433
low,4,5,11,"false",4,4,4,4,0.00987787646960466
low,4,5,11,"true",4,4,4,4,0.0023020361744517433
low,4,5,11,"false",4,4,4,5,0.00987787646960466
low,4,5,11,"true",4,4,4,5,0.002735167652885004
low,4,5,11,"false",4,4,5,3,0.00987787646960466
low,4,5,11,"true",4,4,5,3,0.0023020361744517433
low,4,5,11,"false",4,4,5,4,0.00987787646960466
low,4,5,11,"true",4,4,5,4,0.002735167652885004
low,4,5,11,"false",4,4,5,5,0.00987787646960466
low,4,5,11,"true",4,4,5,5,0.002735167652885004
low,4,5,11,"false",4,5,3,3,0.00987787646960466
low,4,5,11,"true",4,5,3,3,0.0023020361744517433
low,4,5,11,"false",4,5,3,4,0.00987787646960466
low,4,5,11,"true",4,5,3,4,0.0023020361744517433
low,4,5,11,"false",4,5,3,5,0.00987787646960466
low,4,5,11,"true",4,5,3,5,0.002735167652885004
low,4,5,11,"false",4,5,4,3,0.00987787646960466
low,4,5,11,"true",4,5,4,3,0.0023020361744517433
low,4,5,11,"false",4,5,4,4,0.00987787646960466
low,4,5,11,"true",4,5,4,4,0.002735167652885004
low,4,5,11,"false",4,5,4,5,0.00987787646960466
low,4,5,11,"true",4,5,4,5,0.002735167652885004
low,4,5,11,"false",4,5,5,3,0.00987787646960466
low,4,5,11,"true",4,5,5,3,0.002735167652885004
low,4,5,11,"false",4,5,5,4,0.00987787646960466
low,4,5,11,"true",4,5,5,4,0.002735167652885004
low,4,5,11,"false",4,5,5,5,0.00987787646960466
low,4,5,11,"true",4,5,5,5,0.002735167652885004
low,4,5,11,"false",5,3,3,3,0.00987787646960466
low,4,5,11,"true",5,3,3,3,0.0023020361744517433
low,4,5,11,"false",5,3,3,4,0.00987787646960466
low,4,5,11,"true",5,3,3,4,0.0023020361744517433
low,4,5,11,"false",5,3,3,5,0.00987787646960466
low,4,5,11,"true",5,3,3,5,0.0023020361744517433
low,4,5,11,"false",5,3,4,3,0.00987787646960466
low,4,5,11,"true",5,3,4,3,0.0023020361744517433
low,4,5,11,"false",5,3,4,4,0.00987787646960466
low,4,5,11,"true",5,3,4,4,0.0023020361744517433
low,4,5,11,"false",5,3,4,5,0.00987787646960466
low,4,5,11,"true",5,3,4,5,0.002735167652885004
low,4,5,11,"false",5,3,5,3,0.00987787646960466
low,4,5,11,"true",5,3,5,3,0.0023020361744517433
low,4,5,11,"false",5,3,5,4,0.00987787646960466
low,4,5,11,"true",5,3,5,4,0.002735167652885004
low,4,5,11,"false",5,3,5,5,0.00987787646960466
low,4,5,11,"true",5,3,5,5,0.002735167652885004
low,4,5,11,"false",5,4,3,3,0.00987787646960466
low,4,5,11,"true",5,4,3,3,0.0023020361744517433
low,4,5,11,"false",5,4,3,4,0.00987787646960466
low,4,5,11,"true",5,4,3,4,0.0023020361744517433
low,4,5,11,"false",5,4,3,5,0.00987787646960466
low,4,5,11,"true",5,4,3,5,0.002735167652885004
low,4,5,11,"false",5,4,4,3,0.00987787646960466
low,4,5,11,"true",5,4,4,3,0.0023020361744517433
low,4,5,11,"false",5,4,4,4,0.00987787646960466
low,4,5,11,"true",5,4,4,4,0.002735167652885004
low,4,5,11,"false",5,4,4,5,0.00987787646960466
low,4,5,11,"true",5,4,4,5,0.002735167652885004
low,4,5,11,"false",5,4,5,3,0.00987787646960466
low,4,5,11,"true",5,4,5,3,0.002735167652885004
low,4,5,11,"false",5,4,5,4,0.00987787646960466
low,4,5,11,"true",5,4,5,4,0.002735167652885004
low,4,5,11,"false",5,4,5,5,0.00987787646960466
low,4,5,11,"true",5,4,5,5,0.002735167652885004
low,4,5,11,"false",5,5,3,3,0.00987787646960466
low,4,5,11,"true",5,5,3,3,0.0023020361744517433
low,4,5,11,"false",5,5,3,4,0.00987787646960466
low,4,5,11,"true",5,5,3,4,0.002735167652885004
low,4,5,11,"false",5,5,3,5,0.00987787646960466
low,4,5,11,"true",5,5,3,5,0.002735167652885004
low,4,5,11,"false",5,5,4,3,0.00987787646960466
low,4,5,11,"true",5,5,4,3,0.002735167652885004
low,4,5,11,"false",5,5,4,4,0.00987787646960466
low,4,5,11,"true",5,5,4,4,0.002735167652885004
low,4,5,11,"false",5,5,4,5,0.00987787646960466
low,4,5,11,"true",5,5,4,5,0.002735167652885004
low,4,5,11,"false",5,5,5,3,0.00987787646960466
low,4,5,11,"true",5,5,5,3,0.002735167652885004
low,4,5,11,"false",5,5,5,4,0.00987787646960466
low,4,5,11,"true",5,5,5,4,0.002735167652885004
low,4,5,11,"false",5,5,5,5,0.00987787646960466
low,4,5,11,"true",5,5,5,5,0.002735167652885004
high,4,5,12,"false",3,3,3,3,0.009882371477676335
high,4,5,12,"true",3,3,3,3,0.0008827917090275202
high,4,5,12,"false",3,3,3,4,0.009882371477676335
high,4,5,12,"true",3,3,3,4,0.0023944597471031582
high,4,5,12,"false",3,3,3,5,0.009882371477676335
high,4,5,12,"true",3,3,3,5,0.0023944597471031582
high,4,5,12,"false",3,3,4,3,0.009882371477676335
high,4,5,12,"true",3,3,4,3,0.0023944597471031582
high,4,5,12,"false",3,3,4,4,0.009882371477676335
high,4,5,12,"true",3,3,4,4,0.0023944597471031582
high,4,5,12,"false",3,3,4,5,0.009882371477676335
high,4,5,12,"true",3,3,4,5,0.0023944597471031582
high,4,5,12,"false",3,3,5,3,0.009882371477676335
high,4,5,12,"true",3,3,5,3,0.0023944597471031582
high,4,5,12,"false",3,3,5,4,0.009882371477676335
high,4,5,12,"true",3,3,5,4,0.0023944597471031582
high,4,5,12,"false",3,3,5,5,0.009882371477676335
high,4,5,12,"true",3,3,5,5,0.0023944597471031582
high,4,5,12,"false",3,4,3,3,0.009882371477676335
high,4,5,12,"true",3,4,3,3,0.0023944597471031582
high,4,5,12,"false",3,4,3,4,0.009882371477676335
high,4,5,12,"true",3,4,3,4,0.0023944597471031582
high,4,5,12,"false",3,4,3,5,0.009882371477676335
high,4,5,12,"true",3,4,3,5,0.0023944597471031582
high,4,5,12,"false",3,4,4,3,0.009882371477676335
high,4,5,12,"true",3,4,4,3,0.0023944597471031582
high,4,5,12,"false",3,4,4,4,0.009882371477676335
high,4,5,12,"true",3,4,4,4,0.0023944597471031582
high,4,5,12,"false",3,4,4,5,0.009882371477676335
high,4,5,12,"true",3,4,4,5,0.0023944597471031582
high,4,5,12,"false",3,4,5,3,0.009882371477676335
high,4,5,12,"true",3,4,5,3,0.0023944597471031582
high,4,5,12,"false",3,4,5,4,0.009882371477676335
high,4,5,12,"true",3,4,5,4,0.0023944597471031582
high,4,5,12,"false",3,4,5,5,0.009882371477676335
high,4,5,12,"true",3,4,5,5,0.0023944597471031582
high,4,5,12,"false",3,5,3,3,0.009882371477676335
high,4,5,12,"true",3,5,3,3,0.0023944597471031582
high,4,5,12,"false",3,5,3,4,0.009882371477676335
high,4,5,12,"true",3,5,3,4,0.0023944597471031582
high,4,5,12,"false",3,5,3,5,0.009882371477676335
high,4,5,12,"true",3,5,3,5,0.0023944597471031582
high,4,5,12,"false",3,5,4,3,0.009882371477676335
high,4,5,12,"true",3,5,4,3,0.0023944597471031582
high,4,5,12,"false",3,5,4,4,0.009882371477676335
high,4,5,12,"true",3,5,4,4,0.0023944597471031582
high,4,5,12,"false",3,5,4,5,0.009882371477676335
high,4,5,12,"true",3,5,4,5,0.0023944597471031582
high,4,5,12,"false",3,5,5,3,0.009882371477676335
high,4,5,12,"true",3,5,5,3,0.0023944597471031582
high,4,5,12,"false",3,5,5,4,0.009882371477676335
high,4,5,12,"true",3,5,5,4,0.0023944597471031582
high,4,5,12,"false",3,5,5,5,0.009882371477676335
high,4,5,12,"true",3,5,5,5,0.0023944597471031582
high,4,5,12,"false",4,3,3,3,0.009882371477676335
high,4,5,12,"true",4,3,3,3,0.0023944597471031582
high,4,5,12,"false",4,3,3,4,0.009882371477676335
high,4,5,12,"true",4,3,3,4,0.0023944597471031582
high,4,5,12,"false",4,3,3,5,0.009882371477676335
high,4,5,12,"true",4,3,3,5,0.0023944597471031582
high,4,5,12,"false",4,3,4,3,0.009882371477676335
high,4,5,12,"true",4,3,4,3,0.0023944597471031582
high,4,5,12,"false",4,3,4,4,0.009882371477676335
high,4,5,12,"true",4,3,4,4,0.0023944597471031582
high,4,5,12,"false",4,3,4,5,0.009882371477676335
high,4,5,12,"true",4,3,4,5,0.0023944597471031582
high,4,5,12,"false",4,3,5,3,0.009882371477676335
high,4,5,12,"true",4,3,5,3,0.0023944597471031582
high,4,5,12,"false",4,3,5,4,0.009882371477676335
high,4,5,12,"true",4,3,5,4,0.0023944597471031582
high,4,5,12,"false",4,3,5,5,0.009882371477676335
high,4,5,12,"true",4,3,5,5,0.0023944597471031582
high,4,5,12,"false",4,4,3,3,0.009882371477676335
high,4,5,12,"true",4,4,3,3,0.0023944597471031582
high,4,5,12,"false",4,4,3,4,0.009882371477676335
high,4,5,12,"true",4,4,3,4,0.0023944597471031582
high,4,5,12,"false",4,4,3,5,0.009882371477676335
high,4,5,12,"true",4,4,3,5,0.0023944597471031582
high,4,5,12,"false",4,4,4,3,0.009882371477676335
high,4,5,12,"true",4,4,4,3,0.0023944597471031582
high,4,5,12,"false",4,4,4,4,0.009882371477676335
high,4,5,12,"true",4,4,4,4,0.0023944597471031582
high,4,5,12,"false",4,4,4,5,0.009882371477676335
high,4,5,12,"true",4,4,4,5,0.0023944597471031582
high,4,5,12,"false",4,4,5,3,0.009882371477676335
high,4,5,12,"true",4,4,5,3,0.0023944597471031582
high,4,5,12,"false",4,4,5,4,0.009882371477676335
high,4,5,12,"true",4,4,5,4,0.0023944597471031582
high,4,5,12,"false",4,4,5,5,0.009882371477676335
high,4,5,12,"true",4,4,5,5,0.0023944597471031582
high,4,5,12,"false",4,5,3,3,0.009882371477676335
high,4,5,12,"true",4,5,3,3,0.0023944597471031582
high,4,5,12,"false",4,5,3,4,0.009882371477676335
high,4,5,12,"true",4,5,3,4,0.0023944597471031582
high,4,5,12,"false",4,5,3,5,0.009882371477676335
high,4,5,12,"true",4,5,3,5,0.0023944597471031582
high,4,5,12,"false",4,5,4,3,0.009882371477676335
high,4,5,12,"true",4,5,4,3,0.0023944597471031582
high,4,5,12,"false",4,5,4,4,0.009882371477676335
high,4,5,12,"true",4,5,4,4,0.0023944597471031582
high,4,5,12,"false",4,5,4,5,0.009882371477676335
high,4,5,12,"true",4,5,4,5,0.0023944597471031582
high,4,5,12,"false",4,5,5,3,0.009882371477676335
high,4,5,12,"true",4,5,5,3,0.0023944597471031582
high,4,5,12,"false",4,5,5,4,0.009882371477676335
high,4,5,12,"true",4,5,5,4,0.0023944597471031582
high,4,5,12,"false",4,5,5,5,0.009882371477676335
high,4,5,12,"true",4,5,5,5,0.0038121275132901398
high,4,5,12,"false",5,3,3,3,0.009882371477676335
high,4,5,12,"true",5,3,3,3,0.0023944597471031582
high,4,5,12,"false",5,3,3,4,0.009882371477676335
high,4,5,12,"true",5,3,3,4,0.0023944597471031582
high,4,5,12,"false",5,3,3,5,0.009882371477676335
high,4,5,12,"true",5,3,3,5,0.0023944597471031582
high,4,5,12,"false",5,3,4,3,0.009882371477676335
high,4,5,12,"true",5,3,4,3,0.0023944597471031582
high,4,5,12,"false",5,3,4,4,0.009882371477676335
high,4,5,12,"true",5,3,4,4,0.0023944597471031582
high,4,5,12,"false",5,3,4,5,0.009882371477676335
high,4,5,12,"true",5,3,4,5,0.0023944597471031582
high,4,5,12,"false",5,3,5,3,0.009882371477676335
high,4,5,12,"true",5,3,5,3,0.0023944597471031582
high,4,5,12,"false",5,3,5,4,0.009882371477676335
high,4,5,12,"true",5,3,5,4,0.0023944597471031582
high,4,5,12,"false",5,3,5,5,0.009882371477676335
high,4,5,12,"true",5,3,5,5,0.0023944597471031582
high,4,5,12,"false",5,4,3,3,0.009882371477676335
high,4,5,12,"true",5,4,3,3,0.0023944597471031582
high,4,5,12,"false",5,4,3,4,0.009882371477676335
high,4,5,12,"true",5,4,3,4,0.0023944597471031582
